,close,open,high,low,adjusted close,volume,WILLR_14,SMI_7_14_5,SMIs_7_14_5,SMIo_7_14_5,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_14_0.015,MACD_14_26_9,MACDh_14_26_9,MACDs_14_26_9,DMP_14,DMN_14,CFO_14,CMO_14,ER_14,MOM_14,ROC_14,STC_14_14_28_0.5,STCmacd_14_14_28_0.5,STCstoch_14_14_28_0.5,SLOPE_14,BULLP_14,BEARP_14,BBL_14_2.0,BBM_14_2.0,BBU_14_2.0,BBB_14_2.0,BBP_14_2.0,SMA_14,EMA_14,VWAP_D,HMA_14,CMF_20
2010-08-16,18.78,18.45,18.8,18.2616,1.252,485800.0,-70.98121085594988,-0.29795837108641055,-0.285410697629335,-0.012547673457075526,20.725254977756617,9.567388962808357,-75.04527204719612,-0.17204538701561134,-0.3556096400373,0.18356425302168866,0.2734678167829313,0.3482243837404342,3.2511790658754034,-14.805608230233918,0.2079905992949472,-1.7699999999999996,-8.613138686131384,0.0,-0.21158944833860005,0.0,-0.1264285714285714,-0.5271931116229567,-1.065593111622956,17.241416846811855,19.743571428571432,22.24572601033101,25.34652447062991,0.30745165874327723,19.743571428571432,19.327193111622957,18.613866666666667,17.71080952380953,-0.09703382962067415
2010-08-17,19.15,18.96,19.4,18.78,1.27666666666667,447900.0,-63.256784968684784,-0.248529078327992,-0.27311682452888736,0.02458774620089535,37.21412441506507,21.97209710116338,-35.92218289672585,-0.1698016168143326,-0.28269269586881696,0.1128910790544844,0.2988330959977442,0.3211740371682847,5.189108541588909,-9.74402361669101,0.18025258323765803,-1.5700000000000003,-7.577220077220079,0.0,-0.2084026062128146,0.0,-0.11214285714285717,0.09643263659343404,-0.5235673634065634,17.174044862302623,19.631428571428568,22.088812280554514,25.035200063864973,0.402044485433696,19.631428571428568,19.303567363406565,19.11,17.842682539682542,-0.014833107523456852
2010-08-18,18.77,19.59,19.59,18.6,1.25133333333333,601300.0,-71.18997912317329,-0.22955188980211702,-0.2585951796199639,0.0290432898178469,42.62484601812037,33.52140847031402,-37.60947522642317,-0.18884252599291784,-0.2413868840379218,0.052544358045003944,0.29043138407363794,0.29638000082252003,3.9028845422026435,-13.94053674884103,0.18119266055045902,-1.5800000000000018,-7.764127764127772,0.0,-0.22837457860131494,0.0,-0.11285714285714299,0.35757495171430875,-0.6324250482856897,17.05843371880385,19.518571428571427,21.978709138339003,25.20817385401893,0.34785985239782585,19.518571428571427,19.23242504828569,18.986666666666665,18.051428571428573,-0.04454940034058564
2010-08-19,18.79,18.54,19.25,18.33,1.25266666666667,579100.0,-70.77244258872653,-0.21472305872298134,-0.24397113932096975,0.02924808059798842,43.485458754165656,41.10814306245037,-44.56054969005157,-0.20107197137333088,-0.20289306353466785,0.0018210921613369818,0.2681392391041166,0.2943551962219176,4.681821637649282,-13.641049087524477,0.1380552220888359,-1.1500000000000021,-5.7673019057171615,0.0,-0.24110254180581592,0.0,-0.0821428571428573,0.0765649581523995,-0.8434350418476022,16.96131117573821,19.43642857142857,21.911545967118933,25.468849759042342,0.36941456341543144,19.43642857142857,19.1734350418476,18.79,18.284690476190473,-0.074368346894647
2010-08-20,19.1,18.65,19.11,18.5101,1.27333333333333,296000.0,-64.30062630480164,-0.18177140751642576,-0.22323789538612177,0.041466487869696006,44.13534444152086,43.41521640460229,-30.925234900716195,-0.19052945745516325,-0.1538804396932002,-0.03664901776196307,0.24766718304701105,0.27188158848778243,5.572176514584886,-8.864614926548535,0.23759791122715418,-1.8200000000000003,-8.69980879541109,0.0,-0.22920163357031598,0.0,-0.13000000000000003,-0.053643702934589754,-0.6535437029345879,16.96931671344343,19.30642857142857,21.643540429413708,24.21071146678897,0.455836822545898,19.30642857142857,19.16364370293459,18.9067,18.574595238095238,-0.052219127681864
2010-08-23,20.13,19.09,20.3891,19.0,1.342,1088100.0,-42.79749478079334,-0.08655829610396722,-0.1776780289587369,0.0911197328547697,64.08104426113043,50.56728248560565,55.05743756219136,-0.11915060596571792,-0.06600127056300388,-0.053149335402714035,0.3260300888223345,0.25122543817868825,7.4756937052018735,5.3674899452739915,0.23759791122715418,-1.8200000000000003,-8.291571753986334,0.0,-0.1511923799497623,0.0,-0.13000000000000003,1.0966087907900217,-0.2924912092099774,17.281282785210408,19.176428571428573,21.07157435764674,19.76536745785698,0.7515826052818642,19.176428571428573,19.292491209209977,19.839699999999997,19.05035714285714,-0.00911413904623459
2010-08-24,19.2,19.25,19.71,18.95,1.28,673100.0,-56.49038461538465,-0.07484248461815092,-0.1433995141785416,0.06855702956039068,73.2206885738043,60.47902575881852,25.9973864247826,-0.11580559569921789,-0.050125008237203075,-0.06568058746201481,0.30137211769440403,0.23600656355660055,1.412202380952262,-6.5161477354081105,0.2607594936708864,-2.0600000000000023,-9.68955785512701,0.0,-0.1467187764081217,0.0,-0.1471428571428573,0.4298409520180222,-0.33015904798197937,17.524370637693302,19.029285714285717,20.53420079087813,15.816832005025187,0.5567189100466824,19.029285714285717,19.28015904798198,19.286666666666665,19.36811111111111,-0.009167629634869022
2010-08-25,19.9,19.16,19.98,18.56,1.32666666666667,503300.0,-16.308225801073682,-0.024222571667575753,-0.10367386667488632,0.07945129500731056,86.77741052869283,74.69304778787586,67.19789431691993,-0.07049608775005822,-0.0038524002304347327,-0.06664368751962349,0.27867443743289355,0.24760449706652068,2.7351040918880263,2.405929428873616,0.07060333761232362,-0.5500000000000007,-2.689486552567241,0.0,-0.09670243169835402,0.0,-0.039285714285714333,0.6171954917489515,-0.8028045082510502,17.61213415540034,18.990000000000002,20.367865844599663,14.511488621376104,0.8302208279443914,18.990000000000002,19.36280450825105,19.48,19.639047619047613,0.019504643644821275
2010-08-26,19.75,19.89,20.27,19.6,1.31666666666667,433800.0,-21.309726251208673,2.2496919779175402e-06,-0.06911516121926492,0.06911741091124284,82.4098601805154,80.8026530943375,116.40108138900827,-0.04232923729455962,0.019451560180051106,-0.061780797474610724,0.27952411437996505,0.22902848091702724,0.5728752260397327,0.4639760991301119,0.022598870056497213,0.16000000000000014,0.8167432363450747,0.0,-0.06511037027324917,0.0,0.011428571428571439,0.8555694261824236,0.18556942618242545,17.601370263604863,19.00142857142857,20.401486879252275,14.7363478757476,0.7673358046548195,19.00142857142857,19.414430573817576,19.873333333333335,19.808087301587296,0.011731144679490645
2010-08-27,19.7,19.75,19.865,19.5,1.31333333333333,379600.0,-22.97689306792038,0.013576778231069977,-0.04155118140248663,0.0551279596335566,88.02202041961839,85.73643037627555,92.07070459082634,-0.022271105573040018,0.03160775352125657,-0.053878859094296586,0.25862850128336967,0.21938305471949107,-1.0253807106598352,-0.21529182181726536,0.014044943820224432,0.09999999999999787,0.5102040816326422,0.0,-0.0422385196035826,0.0,0.007142857142856991,0.4124935026914329,0.047493502691434486,17.59541170364175,19.00857142857143,20.421731153501106,14.868657860375382,0.7446392149560368,19.00857142857143,19.452506497308566,19.688333333333333,19.929579365079366,0.01809216965000731
2010-08-30,19.87,19.7,20.19,19.61,1.32466666666667,732800.0,-17.30852589110061,0.033935089948462636,-0.016389090952170213,0.05032418090063285,87.84374701632856,86.09187587215412,101.52368072577677,0.004118961665938059,0.046398256608187714,-0.042279294942249655,0.2635736065265915,0.20303760049373773,-1.2912502696096124,2.2057792229817355,0.12500000000000006,0.8399999999999999,4.414083026799789,0.0,-0.012452373250784632,0.0,0.05999999999999999,0.6818277023325763,0.10182770233257443,17.587184874545425,19.068571428571428,20.54995798259743,15.537467602909826,0.7704994753903058,19.068571428571428,19.508172297667425,19.89,20.006238095238093,-0.03017196359494302
2010-08-31,19.48,19.66,19.79,19.33,1.29866666666667,201100.0,-30.312427061451743,0.021612068461193706,-0.0037220378143822414,0.025334106275575946,84.26770396884535,86.71115713493077,51.228859301907036,0.0021443839029835488,0.03553894307618657,-0.03339455917320302,0.24399592869452993,0.20875420119049234,-3.0052801408037775,-3.5509007081991237,0.2642140468227431,1.5800000000000018,8.826815642458111,0.0,-0.013406978163807537,0.0,0.11285714285714299,0.2855840086882324,-0.17441599131176844,17.839130815598597,19.18142857142857,20.52372632725854,13.995805899768827,0.6112165416632238,19.18142857142857,19.504415991311767,19.53333333333333,19.96583333333333,-0.13189446431395607
2010-09-01,20.45,19.62,20.69,19.6,1.36333333333333,494900.0,-7.9218378663850615,0.07632334904868404,0.02295975780663985,0.05336359124204419,89.24027694726838,87.11724264414742,129.72495283487262,0.05802014857317772,0.0731317661971046,-0.015111617623926871,0.2925840527399574,0.19329244498178028,1.3901501921060846,10.023415016224973,0.42857142857142855,2.849999999999998,16.193181818181802,0.0,0.04838281859064253,0.0,0.20357142857142843,1.0595061408631352,-0.030493859136864643,18.209737111475512,19.384999999999998,20.560262888524484,12.125487629863153,0.9530901172830714,19.384999999999998,19.630493859136866,20.246666666666666,20.02597619047619,-0.08676049799960231
2010-09-02,21.06,20.37,21.24,20.3103,1.404,487100.0,-6.0435132957292526,0.14858874138323624,0.06483608566550532,0.08375265571773093,92.05640660433933,88.52146250681768,187.81771225830352,0.13843383480408988,0.1228363619424134,0.015597472861676481,0.31159986079102825,0.17901356261019735,2.9236195902862443,17.360049734398782,0.4189602446483181,2.7399999999999984,14.956331877729248,0.0,0.13706026085833756,0.0,0.1957142857142856,1.4189053220813825,0.4892053220813857,18.274739788354108,19.580714285714286,20.886688783074465,13.339395880087917,1.0663532164203262,19.580714285714286,19.821094677918616,20.870099999999997,20.279261904761906,-0.03472961017926764
2010-09-03,21.05,20.87,21.3,20.66,1.40333333333333,434600.0,-8.417508417508412,0.19566143661699684,0.10844453598266915,0.08721690063432769,99.82034303372514,93.70567552844427,168.9129995794299,0.20100349575675835,0.1483248183160655,0.05267867744069286,0.2930589997912781,0.1658217207268567,1.6260604004071484,17.19134868209272,0.3727422003284076,2.2699999999999996,12.087326943556972,0.0,0.20670978084116598,0.0,0.16214285714285712,1.3150512791371973,0.6750512791371968,18.316664838223573,19.74285714285714,21.169049447490707,14.44767891814033,0.958263185440026,19.74285714285714,19.984948720862803,21.00333333333333,20.61057936507937,0.02035338952546383
2010-09-07,20.54,20.61,21.0,20.5,1.36933333333333,243400.0,-25.589225589225617,0.1856675228400792,0.13418553160180585,0.05148199123827335,90.50853993599226,94.12842985801892,107.31228505854214,0.21900627557550223,0.1330620785078475,0.08594419706765474,0.27151170552625403,0.16539367610198694,-1.4021421616359202,8.616102789134153,0.2231139646869986,1.3900000000000006,7.258485639686688,0.0,0.2281813725437125,0.0,0.09928571428571432,0.9410444419189012,0.44104444191890124,18.40140537592152,19.842142857142857,21.282880338364194,14.521994842937985,0.7421874741072041,19.842142857142857,20.0589555580811,20.68,20.819317460317468,0.03426729336605933
2010-09-08,20.9,20.66,20.95,20.6,1.39333333333333,288400.0,-13.46801346801353,0.19951362772245568,0.15596156364202246,0.04355206408043322,86.28439535478348,92.20442610816697,104.19843677691117,0.2526232591280646,0.1333432496483279,0.11928000947973671,0.25159045812431824,0.15325847797505127,-0.22419685577578333,13.431456026394434,0.3429951690821256,2.129999999999999,11.347895578050075,0.0,0.2665809201239817,0.0,0.15214285714285708,0.7789051829963825,0.4289051829963846,18.58913774473709,19.994285714285713,21.399433683834335,14.055495551358039,0.8222843093191209,19.994285714285713,20.171094817003617,20.816666666666666,20.971547619047623,0.11746215092539587
2010-09-09,20.71,21.0,21.05,20.69,1.38066666666667,376200.0,-21.14771138750493,0.19245721934632995,0.16812678221012495,0.024330437136205002,77.27797066400683,84.69030198492753,86.77295580112673,0.26584554707391916,0.11725243007534594,0.14859311699857322,0.2404895934047903,0.142035465312034,-1.2016279230185096,10.132992404271139,0.3009404388714738,1.9200000000000017,10.21820117083556,0.0,0.2828841787910612,0.0,0.13714285714285726,0.8070511585968667,0.4470511585968673,18.854247363950645,20.131428571428575,21.408609778906506,12.68843095706147,0.7265032656227144,20.131428571428575,20.242948841403134,20.816666666666666,21.044579365079368,0.16067931392952478
2010-09-10,20.17,20.75,20.93,19.76,1.34466666666667,386600.0,-41.24087591240869,0.14009685045448164,0.15878347162491052,-0.01868662117042888,63.93391429040858,75.83209343639963,15.915559254721826,0.24183039002233286,0.07458981841900769,0.16724057160332517,0.22291036191704483,0.19963384519742944,-3.2296904879948993,1.1319764968278787,0.16187594553706527,1.0700000000000003,5.6020942408376975,0.0,0.2586793674737784,0.0,0.07642857142857144,0.6967776707839484,-0.4732223292160498,19.065799386713678,20.20785714285714,21.349914899000602,11.303105995552274,0.4834259070290037,20.20785714285714,20.23322232921605,20.286666666666665,20.967523809523808,0.16633118469783473
2010-09-13,20.72,20.89,20.8995,20.5,1.38133333333333,360800.0,-21.167883211678884,0.14041438521520588,0.15266044282167565,-0.012246057606469768,56.85784874990852,66.02324456810798,61.97507937722197,0.2527631119930618,0.06841803231178928,0.1843450796812725,0.20664328300858212,0.18506539048452136,-1.0714285714285607,9.265868284911855,0.09624796084828721,0.5899999999999999,2.9309488325881765,0.0,0.27217222668696905,0.0,0.042142857142857135,0.6013739813460859,0.20187398134608614,19.07935914986701,20.25,21.42064085013299,11.56188493958509,0.700744745899908,20.25,20.298126018653914,20.706500000000002,20.869333333333334,0.13017979608671865
2010-09-14,21.12,20.54,21.6,20.53,1.408,654700.0,-15.789473684210531,0.16624972541482216,0.15719020368605785,0.009059521728764314,61.89680878964171,60.89619060998627,97.36642655610135,0.2827435618511238,0.07871878573588104,0.20402477611524278,0.24262723137670103,0.17158094605600407,0.49377705627713103,14.758442095823728,0.3428571428571435,1.9200000000000017,10.000000000000009,0.0,0.3063039615768126,0.0,0.13714285714285726,1.1922907838332755,0.12229078383327519,19.293330949273866,20.38714285714286,21.48095476501185,10.730409018405087,0.8350014465855117,20.38714285714286,20.407709216166726,21.083333333333332,20.851880952380956,0.08832964548149543
2010-09-15,21.98,20.98,22.0,20.79,1.46533333333333,684600.0,-0.7490636704119646,0.23474707169496234,0.18304249302235936,0.051704578672602974,84.55266826097285,67.76910860017436,143.7822541421106,0.3549723814967187,0.12075808430518076,0.23421429719153797,0.25407747847428275,0.159096929623143,2.8402443780060334,25.237286953001824,0.36111111111111177,2.080000000000002,10.452261306532673,0.0,0.3863844744504412,0.0,0.14857142857142872,1.3826520126555017,0.1726520126555009,19.207090630826784,20.535714285714285,21.864337940601786,12.939639073686967,1.0435270209787166,20.535714285714285,20.6173479873445,21.59,21.070523809523806,0.14432950864379746
2010-09-16,20.94,22.15,23.16,20.84,1.396,2684500.0,-57.96344647519576,0.18768191904115386,0.18458896836195754,0.0030929506791963213,75.84110434894585,74.09686046652013,134.4739168877095,0.34779825028395805,0.09086716247393606,0.256931087810022,0.31990371432678727,0.14753661208611507,-1.9456951835174654,7.954205763499757,0.17894736842105297,1.1900000000000013,6.025316455696209,0.0,0.3805056747282407,0.0,0.08500000000000009,2.499631744301432,0.1796317443014317,19.35317529142618,20.620714285714286,21.88825328000239,12.293841781865313,0.6259470973770861,20.620714285714286,20.660368255698568,21.646666666666665,21.207134920634918,-0.05253362648607499
2010-09-17,20.23,21.02,21.32,19.8,1.34866666666667,1198500.0,-76.50130548302867,0.10526369263202363,0.1581472097853129,-0.052883517153289275,48.46229215064444,69.61868825352104,-36.448795524005774,0.2965321128881939,0.03168082006253753,0.2648512928256564,0.2966874755569768,0.2123049851283776,-4.376809547348446,-1.9899480133580336,0.07250341997264043,0.5300000000000011,2.6903553299492446,0.0,0.326562039322706,0.0,0.037857142857142936,0.7170141783945745,-0.8029858216054251,19.474369294694934,20.658571428571427,21.84277356244792,11.464511357631494,0.31904633663828325,20.658571428571427,20.602985821605426,20.450000000000003,21.11719841269841,-0.09124637972117088
2010-09-20,21.055,20.67,21.35,20.16,1.40366666666667,947500.0,-54.96083550913837,0.10256614760323945,0.1396201890579551,-0.037054041454715636,29.14173310867662,51.14837653608897,17.53315526749993,0.30135279657911695,0.029201203002768406,0.27215159357634855,0.2773553927981613,0.19691507027002483,-0.23611629405973375,8.551170570417359,0.14877589453860637,1.1849999999999987,5.963764469048811,0.0,0.33313568487527334,0.0,0.08464285714285705,0.6867456212752998,-0.5032543787247015,19.629253481435484,20.743214285714284,21.857175089993085,10.740483986090604,0.639944652041672,20.743214285714284,20.6632543787247,20.855,21.04111507936508,-0.0723046265212447
2010-09-21,20.77,20.89,21.55,20.67,1.38466666666667,796000.0,-67.1348314606742,0.08178674424290185,0.12034237411960401,-0.03855562987670216,23.80456869085172,33.80286465005759,31.33502672058523,0.2853560336488279,0.010563552057983483,0.2747924815908444,0.27175387083546965,0.18265589516919442,-0.7758442808996273,4.531841851948674,0.1641221374045802,1.2899999999999991,6.622176591375766,50.0,0.31703179257515757,39.74077779,0.09214285714285708,0.8725128717719279,-0.007487128228071072,19.968618887048788,20.835357142857145,21.702095398665502,8.319879038939305,0.46229707041361034,20.835357142857145,20.677487128228073,20.996666666666666,20.978309523809525,-0.17402111973868414
2010-09-22,19.87,20.87,20.95,19.8,1.32466666666667,962900.0,-96.76470588235296,0.011456347327016404,0.08404703185540814,-0.07259068452839174,21.997169173138104,24.981156990888817,-148.6671777223229,0.21636746059466105,-0.04674001679694667,0.2631074773916077,0.2520947567179778,0.23237947832667272,-3.8140772161911056,-7.158889349839049,0.07445442875481371,-0.5799999999999983,-2.8361858190708964,75.0,0.24319134805184817,41.15413941,-0.04142857142857131,0.3801778222023344,-0.7698221777976642,19.80995573083769,20.793928571428573,21.777901412019457,9.464039824998622,0.030511141509888866,20.793928571428573,20.569822177797665,20.206666666666667,20.75516666666667,-0.2166565606518398
2010-09-23,19.56,19.89,20.14,19.5,1.304,668100.0,-98.36065573770495,-0.051015419311101644,0.03902621479990488,-0.09004163411100652,7.9843948817725945,17.92871091525414,-187.526520779452,0.14049892705149247,-0.09808684027209222,0.2385857673235847,0.23387445062905027,0.23726679379019636,-4.031551270815173,-10.857035029578732,0.20026702269692936,-1.5,-7.122507122507123,62.49999999,0.16141948271877027,20.5770697,-0.10714285714285714,-0.2951792207579764,-0.935179220757977,19.53046391563237,20.686785714285712,21.843107512939053,11.17932785328576,0.01277156774265852,20.686785714285712,20.435179220757977,19.733333333333334,20.362952380952386,-0.2877440145057652
2010-09-24,20.1,19.95,20.19,19.65,1.34,578900.0,-83.60655737704914,-0.058078668967372814,0.00665792021081232,-0.06473658917818513,7.118140946376634,12.366568333762444,-117.06253216321232,0.11022912678053842,-0.10268531243443704,0.21291443921497546,0.22059605730696996,0.22013270148190145,-0.7441364605544345,-3.1493008925014743,0.11845386533665828,-0.9499999999999993,-4.5130641330166235,43.74999999,0.1287123501606402,10.28853485,-0.06785714285714281,-0.2004886579902454,-0.7404886579902481,19.444473204816735,20.618928571428572,21.79338393804041,11.392011593068593,0.2790769295364466,20.618928571428572,20.390488657990247,19.98,20.03872222222223,-0.23854142300442524
2010-09-27,20.53,20.4,20.81,20.05,1.36866666666667,418600.0,-71.85792349726773,-0.03584014973757491,-0.0075081031053167565,-0.028332046632258155,19.596433928764032,11.56632325230442,-34.85214298342136,0.11033134506403997,-0.08206647532074843,0.1923978203847884,0.24941614628315908,0.20424842152086634,1.5322524528565569,2.6548307113992484,0.001259445843828465,-0.00999999999999801,-0.04868549172345672,28.14935965,0.12881567676168615,5.16431744,-0.0007142857142855721,0.400909829741785,-0.359090170258213,19.443555629259674,20.618214285714288,21.792872942168902,11.39437819567622,0.4624510979297861,20.618214285714288,20.409090170258214,20.463333333333335,19.944579365079367,-0.2324340855951215
2010-09-28,21.4,21.04,21.49,20.76,1.42666666666667,1214500.0,-48.08743169398911,0.031009846123106286,0.00533121330415759,0.025678632818948697,41.89297320368858,22.86918269294308,73.18160835445437,0.16087923534028903,-0.025214868035599525,0.18609410337588855,0.28046346844171977,0.1895210542761437,4.407877169559398,13.286319001012673,0.059171597633136126,0.5,2.3923444976076556,30.1788449,0.18371453866954468,13.25506109,0.03571428571428571,0.9487885191095486,0.21878851910955177,19.418347860233375,20.653928571428573,21.88950928262377,11.964607187655593,0.8019112478090318,20.653928571428573,20.54121148089045,21.216666666666665,20.168023809523813,-0.1541204601498173
2010-09-29,21.98,21.19,22.03,21.13,1.46533333333333,1969300.0,-32.24043715846994,0.10594006620500157,0.038867497604438916,0.06707256860056265,62.89396594526554,41.461124359239385,119.66277977595013,0.2342237968178722,0.038503754753586916,0.19572004206428528,0.29916474102125173,0.17586484613350498,5.342519173274382,19.59119692654801,0.14366515837104069,1.2699999999999996,6.132303235152098,54.9550663,0.2636562452786997,32.81272529,0.09071428571428568,1.2969500498949422,0.3969500498949401,19.33210479552813,20.744642857142857,22.157180918757582,13.618340612968,0.9372827807007764,20.744642857142857,20.73304995010506,21.713333333333335,20.621611111111118,-0.022073816115220912
2010-09-30,20.405,22.0,22.1499,20.19,1.36033333333333,2195800.0,-75.27322404371581,0.05678728056247337,0.044840758590450405,0.011946521972022964,59.16894794278326,54.65196236391247,12.238396280075394,0.1974338888992122,0.0013710774679415172,0.1960628114312707,0.27762152746449137,0.23089113950543821,-1.1334756887317383,-1.3787292637758815,0.02379746835443032,0.23499999999999943,1.1650966782349996,69.95900909,0.22435719709179835,34.96577166,0.016785714285714244,1.4605900432422807,-0.49930995675771683,19.371195145132138,20.76142857142857,22.151661997725004,13.392464025424939,0.37180981096890636,20.76142857142857,20.689309956757718,20.91496666666667,20.862111111111115,-0.13337578292275795
2010-10-01,20.6,20.69,20.75,20.31,1.37333333333333,597700.0,-69.9453551912568,0.037042048587953326,0.04224118858961805,-0.005199140001664722,47.76456348061878,56.609159122889196,-34.82048400868621,0.17751671450622197,-0.014836877540038984,0.19235359204626096,0.2576413078308967,0.21427407194262235,0.05409153952838304,0.9373132572975632,0.01260504201680645,-0.11999999999999744,-0.5791505791505669,73.76582041,0.20313560007577536,31.92434901,-0.008571428571428388,0.07259803747664506,-0.3674019625233562,19.36023005562894,20.752857142857145,22.14548423008535,13.421063689127061,0.4451191405585178,20.752857142857145,20.677401962523355,20.553333333333335,20.96433333333334,-0.13867290680752778
2010-10-04,20.99,20.43,21.17,20.3,1.39933333333333,643600.0,-59.28961748633884,0.04448929012492666,0.04299055576805426,0.0014987343568724013,34.828043365920145,47.25385159644073,3.3458579855312456,0.18289165639326654,-0.007569548522395553,0.1904612049156621,0.2693198303481526,0.19886125640060237,1.370720751378248,5.5831492559261395,0.013669821240799431,-0.13000000000000256,-0.6155303030303151,75.26255114,0.2092475013334152,31.58962187,-0.009285714285714468,0.45091829914642645,-0.41908170085357455,19.359150824794042,20.743571428571432,22.12799203234882,13.34794838530591,0.5890006154040855,20.743571428571432,20.719081700853575,20.819999999999997,21.03943650793651,-0.12125901773030258
2010-10-05,21.12,21.15,21.28,21.01,1.408,332000.0,-55.73770491803276,0.05632121749506647,0.04743410967705833,0.008887107818008139,45.78405737444697,42.7922214069953,54.55869918893245,0.19310224772095808,0.0021128342442367776,0.1909894134767213,0.2578656421345918,0.18456426490732664,0.6831709956709486,7.1463550547245775,0.09794988610478352,-0.8599999999999994,-3.912647861692445,78.99527335,0.22062287451984375,34.04599462,-0.06142857142857139,0.5074625259269041,0.23746252592690453,19.455266950705692,20.682142857142853,21.909018763580015,11.864108230095157,0.6784439406462393,20.682142857142853,20.772537474073097,21.13666666666667,21.133222222222226,-0.1126997240262724
2010-10-06,20.46,21.06,21.258,20.32,1.364,313400.0,-63.77221781954031,0.025351836092046328,0.04007335181538767,-0.01472151572334134,44.86449277377718,41.825531171381435,-2.4893757072091587,0.16027763831507613,-0.02456942012931615,0.18484705844439228,0.23933520165181374,0.2208852991074372,-2.4214495182236817,-1.7476028301449922,0.057142857142857176,-0.4800000000000004,-2.2922636103151883,76.99251367,0.18529014921032427,30.8613879,-0.034285714285714315,0.5271341891366461,-0.4108658108633527,19.42489987058799,20.64785714285714,21.870814415126294,11.8458517395566,0.4231955412029324,20.64785714285714,20.730865810863353,20.679333333333336,21.06186507936508,-0.13622205296463913
2010-10-07,20.43,20.57,20.64,20.34,1.362,141000.0,-64.90433601267972,0.002210834868635115,0.02745251283313682,-0.025241677964501705,39.21917970934206,43.289243285855406,-37.83162394697591,0.1305761355739108,-0.043416738296385204,0.173992873870296,0.22214380532620573,0.2050191553339826,-2.005454164044444,-2.1452168857437792,0.025906735751295238,0.1999999999999993,0.98863074641621,64.50432794,0.1531454430482917,21.40679568,0.014285714285714235,-0.050750369414906515,-0.3507503694149072,19.454466728102815,20.66214285714286,21.869818986182906,11.689747161171663,0.4038886123685386,20.66214285714286,20.690750369414907,20.470000000000002,20.86825396825397,-0.12236433855015294
2010-10-08,20.43,20.43,20.79,20.39,1.362,267800.0,-64.90433601267972,-0.014523704362492371,0.013460440434593757,-0.02798414479708613,29.047191229729947,37.710287904283064,-22.9795196421516,0.10545195549200059,-0.05483273470263633,0.16028469019463693,0.2169638095157659,0.19029857938310255,-1.9879728690300509,-2.1452168857437734,0.09064539521392309,-0.625,-2.968416053194016,39.94750684,0.12579975653089903,10.70339784,-0.044642857142857144,0.13401634650707805,-0.2659836534929205,19.425102954429274,20.617500000000003,21.809897045570732,11.56684414279839,0.421376859873777,20.617500000000003,20.65598365349292,20.536666666666665,20.652873015873016,-0.1287810162265371
2010-10-11,20.24,20.44,20.699,20.07,1.34933333333333,171200.0,-72.07441790256242,-0.039370704798027026,-0.004149941309613169,-0.03522076348841385,25.519486325826364,31.261952421632788,-49.539716750561126,0.0729898163596836,-0.06983589906796267,0.14282571542764627,0.2013913949838445,0.19960780146826632,-2.573404856013585,-4.969974145749673,0.07794117647058835,-0.5300000000000011,-2.5517573423206605,20.23407908,0.09034795194761713,5.35169892,-0.037857142857142936,0.09848083363946714,-0.5305191663605342,19.375421328604187,20.579642857142854,21.78386438568152,11.703036217858388,0.3589782489792326,20.579642857142854,20.600519166360534,20.336333333333332,20.477007936507935,-0.13678837039079375
2010-10-12,20.24,20.2,20.2829,20.03,1.34933333333333,244000.0,-72.07441790256242,-0.05809207709234039,-0.022130653237188908,-0.035961423855151484,22.427071125193233,25.664582893583184,-75.02530926617982,0.046219064548715494,-0.07728532070314463,0.12350438525186012,0.1869416737606623,0.18815602997402506,-1.6410220214568136,-4.969974145749675,0.06271186440677917,0.36999999999999744,1.8621036738802084,10.11703954,0.06091122731193366,2.67584946,0.026428571428571246,-0.26954994417912914,-0.5224499441791295,19.45003028637576,20.60607142857143,21.762112570767098,11.220393428247126,0.34167024199668566,20.60607142857143,20.55244994417913,20.184299999999997,20.328075396825398,-0.13457256976168622
2010-10-13,20.54,20.64,20.85,20.36,1.36933333333333,318200.0,-64.39857594303771,-0.04769369956034385,-0.030651668678240554,-0.017042030882103293,20.042302224953584,22.66295322532439,-19.933376467029664,0.04205765566782915,-0.06515738366722477,0.10721503933505393,0.2142090740025845,0.17466026933138482,0.6537766031437915,0.3002624274009704,0.16638370118845497,0.9800000000000004,5.010224948875258,5.05851977,0.055909077297283005,1.33792473,0.07000000000000003,0.29921004837808596,-0.19078995162191603,19.673359544504493,20.67607142857143,21.678783312638366,9.69924956518896,0.43214829168098967,20.67607142857143,20.550789951621915,20.583333333333332,20.256857142857147,-0.18232342599028592
2010-10-14,20.75,21.0,21.0299,20.4,1.38333333333333,294800.0,-66.0361337798953,-0.021796988303281632,-0.02770010855325425,0.005903120249972617,25.6843843597521,22.71791923663297,-2.559043496669386,0.0507473136703922,-0.04517418053172939,0.0959214942021216,0.21174893932417796,0.16213624185429257,1.9641996557659267,3.936128107623902,0.11690647482014359,0.6499999999999986,3.233830845771137,4.74345145,0.06487599462065674,2.82709463,0.046428571428571326,0.4525487085943425,-0.1773512914056603,19.771945650460395,20.7225,21.673054349539605,9.174128117163516,0.5144652433673673,20.7225,20.57735129140566,20.726633333333336,20.2924126984127,-0.03869055654606327
