,close,open,high,low,adjusted close,volume,WILLR_7,SMI_4_7_5,SMIs_4_7_5,SMIo_4_7_5,STOCHRSIk_7_14_3_3,STOCHRSId_7_14_3_3,CCI_7_0.015,MACD_7_26_9,MACDh_7_26_9,MACDs_7_26_9,DMP_7,DMN_7,CFO_7,CMO_7,ER_7,MOM_7,ROC_7,STC_7_7_14_0.5,STCmacd_7_7_14_0.5,STCstoch_7_7_14_0.5,SLOPE_7,BULLP_7,BEARP_7,BBL_7_2.0,BBM_7_2.0,BBU_7_2.0,BBB_7_2.0,BBP_7_2.0,SMA_7,EMA_7,VWAP_D,HMA_7,CMF_20
2004-09-29,131.08,126.53,135.02,126.23,3.2871471082184,30516400.0,-21.636463481603496,0.6751839541392142,0.6220976216912432,0.05308633244797101,62.30970048603541,41.02010221833739,174.88358479018677,10.761785767313398,,,2.934069937518011,0.31900307252840293,2.6047342953050667,71.30041086246456,0.5895372233400414,11.720000000000013,9.819034852546928,95.4607172,4.514064689487981,91.55515957,1.6742857142857162,12.257679282573463,3.4676792825734566,112.41224713792815,121.86714285714285,131.32203857635756,15.51672665420257,0.9872003571723345,121.86714285714285,122.76232071742655,130.77666666666667,129.03726190476192,0.16834852858326904
2004-09-30,129.6,129.899,132.3,129.0,3.25003253909906,13758000.0,-29.763866007688154,0.6273313880547436,0.6238422104790767,0.003489177575666913,84.89663311896594,59.6912851130034,103.06783929972299,11.167541510187377,,,2.510065166930189,0.2729036858523532,-0.38993606701940603,57.90205733645293,0.5927419354838704,11.759999999999991,9.979633401221989,97.7303586,4.709918647189824,95.77757978,1.6799999999999986,7.828259461930088,4.528259461930077,113.39786440686746,123.54714285714286,133.69642130741826,16.429806817970658,0.7981915006328795,123.54714285714286,124.47174053806992,130.29999999999998,132.78452380952382,0.15061197627726577
2004-10-01,132.58,130.8,134.24,128.9,3.32476322556909,15124800.0,-13.555555555555532,0.6439630941796531,0.6305491717126022,0.013413922467050976,84.49805249851347,77.23479536783827,90.58218033553909,11.766769266624152,,,2.427820601797901,0.23353126622743356,-0.18317781177933914,64.43637684251519,0.637342908438061,14.200000000000017,11.995269471194474,98.8651793,5.027893098123016,97.88878989,2.028571428571431,7.741194596447571,2.401194596447567,114.71684900880615,125.5757142857143,136.43457956262245,17.29453077559515,0.8225146244875435,125.5757142857143,126.49880540355244,131.90666666666667,134.30130952380952,0.1416780433259045
2004-10-04,135.06,135.275,136.87,134.03,3.38695520625555,13022700.0,-9.491347666491878,0.6814158881049366,0.6475047438433803,0.03391114426155628,84.22234581074109,84.5390104760735,100.79965093188733,12.401292814767757,,,2.456948253919127,0.19988680223856142,-0.597882422627047,69.09400142744342,0.6379928315412184,14.240000000000009,11.78612812448271,99.43258965,5.356313387958821,98.94439494,2.0342857142857156,8.230895947335682,5.390895947335679,115.78465675520818,127.61,139.43534324479182,18.533568285858202,0.8150014272643278,127.61,128.63910405266432,135.32,135.7500793650794,0.1299495198414739
2004-10-05,138.37,134.66,138.53,132.24,3.46996143854273,14973200.0,-0.7718282682103061,0.7338699581391792,0.6762931486086466,0.05757680953053257,94.96874651114388,87.89638160679948,97.63278457433388,13.194595411816252,,,2.103407985331006,0.4286946520275692,-0.19538710909676474,74.32907812114699,0.7524350649350643,18.540000000000006,15.471918551280988,99.71629482,5.777409463420156,99.47219747,2.6485714285714295,7.458171960501744,1.168171960501752,118.28568573477413,130.25857142857143,142.23145712236874,18.38325963886799,0.8387415857327859,130.25857142857143,131.07182803949826,136.38,138.46194444444447,0.17185054452572812
2004-10-06,137.08,137.67,138.45,136.0,3.43761157762114,13381400.0,-7.914847161571991,0.6789858975783334,0.6771907315985423,0.0017951659797911246,80.17406413252037,86.45505215146845,95.37616069736593,13.274211189177393,2.196935642054928,11.077275547122465,1.8010535802644587,0.3670719343365889,-0.947830255533715,61.86282634553891,0.7725779967159272,18.820000000000007,15.914087603585326,95.52391701,5.708041597022671,98.05387446,2.6885714285714295,5.8761289703763,3.426128970376311,125.28164528286717,132.94714285714286,140.61264043141855,11.531646953124191,0.7695752691075413,132.94714285714286,132.5738710296237,137.17666666666665,139.57615079365078,0.14940168338679002
2004-10-07,138.85,136.56,139.88,136.55,3.48199859609494,14115000.0,-7.545787545787563,0.6727409142255698,0.6757074591408848,-0.002966544915315006,67.68401997557241,80.94227687307888,95.69856618872956,13.395070086619356,1.854235631597513,11.540834455021843,1.7477637934290244,0.3143539815273854,-0.38222130768037227,65.78002902491981,0.6839703365658861,11.989999999999995,9.45136370802459,70.39844601,5.679184430630244,95.13943816,1.7128571428571422,5.737096727782216,2.407096727782232,127.89525948127228,134.66,141.42474051872773,10.047141717997516,0.809694066490818,134.66,134.14290327221778,138.42666666666665,139.9472222222222,0.15660299247686774
2004-10-08,137.73,138.73,139.68,137.02,3.45391189513977,11069500.0,-19.58105646630244,0.5915272937566155,0.6476474040127951,-0.05612011025617958,37.5167304548441,61.791604854312304,74.90874903218722,13.033905986016634,1.1944572247958334,11.839448761220801,1.4969450415935186,0.2692415506727967,-1.4907531298296077,54.09555429014698,0.4608454608454591,6.649999999999977,5.073237717424456,35.199223,5.340454458120803,77.10326641,0.9499999999999967,4.640322545836682,1.9803225458366853,129.2685715894826,135.60999999999999,141.95142841051737,9.352449539882578,0.6671547688281038,135.60999999999999,135.03967745416332,138.14333333333335,139.36809523809526,0.1144681559000903
2004-10-11,135.26,137.01,138.86,133.85,3.39197068856897,10472100.0,-42.07650273224052,0.37941000726590174,0.5582349384304973,-0.17882493116459558,23.733626301218,42.97812557721151,-8.790948403529148,12.107191916412589,0.21419452415343088,11.892997392259158,1.2822606932535423,0.6852537756256717,-1.9544369573942395,30.44090534408466,0.3670557717250325,5.659999999999997,4.367283950617281,17.5996115,4.6540981607189735,38.5516332,0.808571428571428,3.7652419093775222,-1.244758090622497,132.29201037577556,136.41857142857143,140.5451324813673,6.049852317881112,0.3596202244740243,136.41857142857143,135.0947580906225,135.99,137.29615079365078,0.09231375532174757
2004-10-12,137.4,134.49,137.61,133.4,3.44563634932262,11665500.0,-32.46073298429312,0.3363852994890728,0.4842850587833558,-0.147899759294283,9.0348778758496,23.428411543970572,-45.826243146153125,11.615914702957696,-0.22166615144117152,11.837580854398867,1.0984678242938555,0.651533669735088,0.10007278020377629,39.784207875082664,0.33058984910836753,4.819999999999993,3.6355408055513596,8.79980575,4.302496628717137,19.2758166,0.6885714285714276,1.9389314320331437,-2.2710685679668643,134.4122224653,137.10714285714286,139.80206324898572,3.931115966220369,0.5543350266938463,137.10714285714286,135.67106856796687,136.13666666666666,136.36619047619047,0.09932660209255731
2004-10-13,140.9,143.24,143.55,140.08,3.53340728980755,19766200.0,-23.430592396109684,0.41638641003797344,0.4616521758682284,-0.045265765830254934,20.285228651663093,17.684577609576902,177.34303625996262,11.675381180596304,-0.12975973904205063,11.805140919638355,1.7920974879163292,0.5581906816527766,1.7469329818513222,52.068915092222134,0.3743589743589747,5.840000000000003,4.324004146305348,4.39990288,4.338872411958732,10.87105857,0.8342857142857147,6.57169857402485,3.1016985740248515,134.7314187170341,137.9414285714286,141.15143842582307,4.6541635644034,0.9608352563966666,137.9414285714286,136.97830142597516,141.51,138.42781746031744,0.05919831200673331
2004-10-14,142.0,141.02,142.38,138.56,3.56099244253138,10442100.0,-15.270935960591236,0.4804510815169572,0.46791847775113804,0.012532603765819161,41.18015235436443,23.500086293959047,104.43351078130934,11.69398510153799,-0.08892465448029263,11.782909756018283,1.535454918338486,0.6959294021012662,1.0948189134808417,55.4048206856669,0.27109783420463024,3.6299999999999955,2.623401026234007,2.19995144,4.346220924000477,6.99095071,0.5185714285714279,4.146273930518618,0.3262739305186244,134.15464121289315,138.46,142.76535878710686,6.2189206804952395,0.911115562610152,138.46,138.23372606948138,140.98,141.56753968253966,0.08745136719738025
2004-10-15,144.11,144.95,145.5,141.95,3.61390578093801,13194700.0,-11.487603305785022,0.5605351460027544,0.49879070050167684,0.061744445501077605,61.89210545542111,41.11916215381621,125.6864398837975,11.861552915126424,0.06291452728651237,11.798638387839912,1.7622947654390189,0.5963017417762704,0.9962627754592208,61.414570478034534,0.494722026741731,7.030000000000001,5.128392179749052,2.20316067,4.4522900926942555,8.93583241,1.0042857142857144,5.797205447888956,2.2472054478889447,133.83801207162975,139.46428571428572,145.0905593569417,8.068407784602677,0.9128588992270563,139.46428571428572,139.70279455211104,143.85333333333332,144.3432142857143,0.060629188731352784
2004-10-18,149.16,143.12,149.2,141.21,3.74054670935198,14036300.0,-0.25316455696197115,0.6832530736703185,0.5602781582245574,0.12297491544576111,80.80904420033592,61.29376733670716,128.00424263272532,12.646686990949348,0.6784388824875478,11.9682481084618,2.0396088598738746,0.5109621996306456,1.4478699766311045,71.96419883015203,0.5894797026872497,10.310000000000002,7.425279078141882,21.95801477,4.961992049255372,36.23680902,1.472857142857143,7.132904085916721,-0.8570959140832599,132.1918406780248,140.93714285714285,149.6824450362609,12.410216358625203,0.9701299608886933,140.93714285714285,142.06709591408327,146.5233333333333,148.1419841269841,0.10993786035153394
2004-10-19,147.94,150.5,152.4,147.35,3.70995226724009,18109800.0,-23.473684210526358,0.6495267190142826,0.5900276784877991,0.05949904052648347,83.52485228205863,75.40866731260523,124.31067094303245,12.743091451179197,0.6198746741739161,12.12321677700528,2.2056351239594347,0.4378548290552426,-0.9431912551420801,59.660740501262296,0.5804434337691874,10.210000000000008,7.413054526973069,60.97900738,4.985565252711609,68.11840451,1.4585714285714297,8.864678064437555,3.814678064437544,132.90277641655274,142.3957142857143,151.88865215487584,13.333179185595645,0.7920215949319911,142.3957142857143,143.53532193556245,149.23,150.34130952380954,0.07517846900190772
2004-10-20,140.49,147.94,148.99,139.6,3.52312555106503,22722600.0,-62.684210526315766,0.22169944283165727,0.4672515999357519,-0.24555215710409461,56.94406511775738,73.75932053338398,-0.23290986085919343,11.263407669835487,-0.6878472857358346,11.951254955571322,1.8901272361836556,1.4838299556451624,-4.215094109392629,5.755140839211408,0.2317235268054949,5.230000000000018,3.866627236433549,52.63033393,3.9655356598677542,34.05920226,0.7471428571428598,6.216008548328176,-3.1739914516718386,135.3414454443373,143.14285714285714,150.94426884137698,10.900176025876029,0.32997582710828766,143.14285714285714,142.77399145167183,143.02666666666667,146.63869047619048,0.004713084363664759
2004-10-21,149.38,144.13,150.13,141.62,3.74606373989674,29149800.0,-21.820809248554983,0.2792429781815572,0.4045820593510204,-0.12533908116946318,36.95122200980788,59.14004646987464,63.39199210836859,11.591249346312821,-0.2880044874068002,11.879253833719622,1.7828446200712316,1.2716137450760296,1.1468833081499155,35.88927457429827,0.4085948158253753,11.97999999999999,8.71906841339155,44.2279311,4.207498569190335,28.89018395,1.71142857142857,5.704506411246115,-2.805493588753876,137.60654039281468,144.8542857142857,152.10203103575674,10.006946340223122,0.8122153224884378,144.8542857142857,144.42549358875388,147.04333333333332,145.90908730158728,0.07238714151123453
2004-10-22,172.43,170.435,180.17,164.08,4.32409807651891,73710000.0,-18.60129776496031,0.5655561509063933,0.45824008986947806,0.10731606103691527,45.56434785671676,46.486544994760685,230.8831181117263,15.659357004119983,3.0240825363202877,12.635274467799695,5.82350616871648,1.0897780048759682,7.591486400278392,67.41019024933442,0.6451810926949052,31.53,22.377572746628815,69.10933154,6.913691174610335,64.44509198,4.5042857142857144,28.743379808434582,12.653379808434607,129.43456314403042,149.35857142857142,169.28257971311243,26.67943070688698,1.0789856198094854,149.35857142857142,151.4266201915654,172.2266666666667,159.62781746031743,0.09100413803062968
2004-10-25,187.4,176.28,194.43,172.55,4.69950692767874,65462800.0,-12.821448112347255,0.707790213193606,0.5414234643108541,0.16636674888275194,78.8976811900501,53.80441701885824,148.172062816367,20.828054784928298,6.554224253702882,14.273830531225416,7.029723896128396,0.9339657000591707,6.67041469736241,76.25573412418508,0.7236212942301565,45.400000000000006,31.9718309859155,84.55466577,10.188759995646336,82.22254599,6.485714285714287,34.010034856325944,12.130034856325949,123.8332075298411,155.84428571428572,187.85536389873033,41.08084943599606,0.9928874014160572,155.84428571428572,160.41996514367406,184.79333333333332,182.02071428571432,0.14437903261597412
2004-10-26,181.8,186.449,192.64,180.0,4.55907342290285,44569500.0,-23.034834944373507,0.6419055026257903,0.5749174770824995,0.06698802554329075,89.16704980466113,71.209692950476,94.52391989741838,23.046538340398342,7.018166247338339,16.028372093060003,6.024760407268386,0.8004467393893244,-0.9889203206035185,57.588489262963,0.5690774573456141,37.69,26.153632641732006,92.27733288,11.32459606279815,91.111273,5.384285714285714,26.87502614224445,14.235026142244465,126.37120585551224,161.22857142857146,196.08593700163067,43.239687933973855,0.7950800818310827,161.22857142857146,165.76497385775554,184.81333333333336,193.66686507936512,0.034959054115529783
2004-10-27,185.97,182.509,189.52,181.77,4.66364622913775,26686200.0,-15.429509392668262,0.6315399456217773,0.5937916332622588,0.03774831235951848,82.39787104829506,83.48753401433544,73.13552861066718,24.893975284652612,7.092482553274088,17.801492731378524,5.163553529896218,0.6860272122491964,-3.0471504620560586,61.16195142289465,0.5632746748278503,36.81,24.678197908286403,96.13866644,12.171902971020273,95.5556365,5.258571428571429,18.703769606683352,10.953769606683352,129.46025885679074,166.48714285714283,203.5140268574949,44.48017230030026,0.7630906930039254,166.48714285714283,170.81623039331666,185.75333333333333,195.01920634920634,0.03323066146944677
2004-10-28,193.3,186.63,194.39,185.6,4.84746365592476,29663900.0,-2.0609155571767235,0.6593389019047564,0.615640722809758,0.0436981790949984,77.49139069848205,83.01877051714608,77.0973758774365,27.00545510178003,7.363169896321203,19.642285205458826,5.121595311255066,0.5879719111410627,-2.8382972433671436,66.88407288587013,0.6347607052896729,45.360000000000014,30.661078815736122,98.06933322,13.172089028997277,97.77781825,6.480000000000002,17.95282720501251,9.162827205012519,135.3204185233944,172.96714285714285,210.61386719089128,43.53049222168357,0.7700481582753503,172.96714285714285,176.43717279498748,191.09666666666666,195.79305555555553,0.09801114527122749
2004-10-29,190.64,198.87,199.95,190.6,4.78075774115621,42282600.0,-15.960912052117271,0.6153227449536534,0.6155347301910565,-0.00021198523740317832,72.82994812540984,77.57306995739566,79.40349188838155,27.503696546974453,6.2891290732125,21.214567473761953,5.184252712520322,0.5039381566788738,-3.709872010071364,57.085555331459204,0.7522123893805305,50.14999999999998,35.69649085344151,99.03466661,13.072806999049106,98.33516364,7.164285714285711,19.96212040375937,10.612120403759377,152.06508995618822,180.1314285714286,208.19776718666895,31.162067428018045,0.6872095176473271,180.1314285714286,179.98787959624062,193.73,195.7720634920635,-0.002900330864278013
2004-11-01,196.03,193.5,197.67,191.27,4.915924989503,24425300.0,-10.928352383607443,0.6214465432926718,0.6175053345582617,0.003941208734410062,56.44353783833652,68.92162555407614,98.33137982678905,28.28861057748955,5.659234482982075,22.629376094507474,4.443359772160353,0.4319192480018924,-0.14174215316899788,62.316188099352544,0.7384834573373432,46.650000000000006,31.22908019815237,99.5173333,13.201346779614454,99.16758182,6.6642857142857155,13.671590302819538,7.271590302819561,172.16240255374709,186.79571428571427,201.42902601768145,15.667716775969208,0.8155227566878448,186.79571428571427,183.99840969718045,194.99,196.89511904761903,0.02753133760496924
2004-11-02,194.87,198.73,199.25,193.34,4.88683519208514,22669900.0,-18.540145985401413,0.5948630393746024,0.6099579028303753,-0.015094863455772933,30.03089906469688,53.10146167614776,87.92494969606967,28.105752532430785,4.381101150338647,23.724651382092137,4.034173265904502,0.37019611778511013,-0.555315265121729,57.49629841868599,0.5436046511627902,22.439999999999998,13.013976686191498,76.90045116,12.709519410994801,91.42091621,3.2057142857142855,12.53369272711467,6.623692727114673,180.39136581812247,190.00142857142856,199.61149132473466,10.115779471303625,0.753305912435199,190.00142857142856,186.71630727288533,195.82000000000005,197.27563492063493,-0.021455849876909867
2004-11-03,191.67,198.19,201.6,190.75,4.80658747507035,27749600.0,-45.97222222222227,0.48862578905547654,0.5695138649054091,-0.08088807584993257,11.082482797774217,32.518973233602544,55.999658069557796,26.89532791720606,2.5365412280911386,24.358786689114922,3.4576996446467776,0.6874007339768893,-2.250519866735196,43.7576212180904,0.14469671297865044,4.269999999999982,2.2785485592315804,38.45022558,11.592847641025486,52.85716054,0.6099999999999974,13.64526954533602,2.7952695453360263,181.19926969612743,190.61142857142858,200.02358744672972,9.875755032992778,0.5562342520242224,190.61142857142858,187.95473045466397,194.67333333333332,195.38912698412696,-0.061216995647772346
2004-11-04,184.7,188.25,190.4,183.35,4.63179791644751,28790300.0,-85.22440746343933,0.2424400466293583,0.4604892588133922,-0.2180492121840339,2.014214209880691,14.3758653574506,-106.70377289947577,24.33048993594437,-0.02263740253643931,24.35312733848081,2.963622694298538,1.6465761728850115,-3.2601129244335065,17.673174584552786,0.0939119170984447,2.8999999999999773,1.5951595159515826,19.22511279,9.66741606917796,26.42858027,0.41428571428571104,3.258952159002007,-3.7910478409980044,183.05675409440667,191.0257142857143,198.9946744770219,8.34333767169017,0.10310290590896276,191.0257142857143,187.141047840998,186.15,189.18309523809526,-0.1019185560779851
2004-11-05,169.35,182.0,182.3,168.55,4.24685964889218,39626500.0,-97.5794251134645,-0.15566308497396505,0.2551051442176065,-0.4107682291915715,0.0,4.365565669218308,-189.54760738200275,19.398324857550705,-3.9638419847440858,23.36216684229479,2.540159971171231,3.5260275224084605,-5.824159601838901,-19.742804909319975,0.395149786019971,-16.620000000000005,-8.93692531053396,9.6125564,6.302805011837819,13.21429014,-2.374285714285715,-0.39328588074849335,-14.143285880748493,171.48088426331864,188.65142857142857,205.8219728795385,18.203460676799157,-0.06205057408436952,188.65142857142857,182.6932858807485,173.4,176.08277777777778,-0.14876297809401265
2004-11-08,172.55,170.86,175.44,169.4,4.32710736590697,22361200.0,-87.89712556732223,-0.24932777099774783,0.08696083914582174,-0.3362886101435696,2.4357889368011745,1.4833343822272933,-115.76489174459779,16.176944944637484,-5.748177518125846,21.92512246276333,2.177215287811594,3.0222195114319597,-0.29887817195841143,-11.14738153893787,0.5470603743738457,-20.75,-10.73460941541645,4.8062782,4.279047657505458,6.60714507,-2.9642857142857144,-4.7174644105613766,-10.757464410561369,165.8005193147112,185.68714285714285,205.57376639957448,21.41949435640924,0.1696990107669004,185.68714285714285,180.15746441056137,172.46333333333337,167.31376984126985,-0.13631358290327306
2004-11-09,168.7,174.1,175.2,165.27,4.23055933137355,22106200.0,-90.55876685934496,-0.3386672912580394,-0.05491520432213197,-0.2837520869359074,2.4357889368011745,1.6238592912007876,-91.61057290429306,12.962987691324827,-7.169707817150801,20.132695508475628,1.866137009538079,3.1804980468702793,1.2484122279616718,-19.280444738122327,0.56083844580777,-21.939999999999998,-11.508602601762485,2.4031391,2.371803788605888,3.30357254,-3.134285714285714,-2.093098307921025,-12.023098307921003,160.03490058932044,182.55285714285714,205.07081369639383,24.670067514654363,0.19240421283516945,182.55285714285714,177.293098307921,169.72333333333333,163.81230158730162,-0.16294500899165898
2004-11-10,167.86,170.67,172.52,166.33,4.20949430565717,21266700.0,-92.87090558766859,-0.39492583223782085,-0.16825208029402824,-0.2266737519437926,2.4357889368011745,2.4357889368011794,-72.65412018806533,10.34323982668505,-7.831564545432464,18.174804372117514,1.5995110950636728,2.726081679852964,2.524212353832292,-21.118358798831476,0.8148683829910318,-28.169999999999987,-14.370249451614542,1.20156955,0.9550351475343177,1.65178627,-4.024285714285712,-2.4148237309407534,-8.604823730940751,157.037913182795,178.52857142857144,200.01922967434788,24.075315310944244,0.25178583860575515,178.52857142857144,174.93482373094076,168.90333333333334,163.8389285714286,-0.1630866545064166
2004-11-11,183.02,169.32,183.75,167.57,4.58966786501474,29941000.0,-51.14230663363609,-0.082547973334974,-0.13968404464101017,0.057136071306036165,13.168192261624057,6.01325671174214,4.309687959085333,10.999466035005838,-5.740270669689341,16.73973670469518,2.9754496567521183,2.336597725024929,6.907910142529261,18.13100391971934,0.24397776405188365,-11.849999999999994,-6.080977061630828,3.53911385,1.7709676925866518,4.66095107,-1.692857142857142,6.793882201794418,-9.38611779820559,159.24830041867193,176.83571428571432,194.4231281527567,19.891246446547918,0.6758156645723401,176.83571428571432,176.95611779820558,178.11333333333334,172.4125396825397,-0.12742976445628806
2004-11-12,182.0,185.23,189.8,177.4,4.56408890521628,33458700.0,-33.42618384401117,0.03212656498843937,-0.08241384143119367,0.11454040641963303,31.258550764033377,15.620843987486209,85.27215474583926,11.072040419765557,-4.534157027943699,15.606197447709256,3.4147133932380846,2.002765934105282,2.739992150706414,15.20061548406612,0.20845009700366424,-9.669999999999987,-5.045129649919126,16.66911477,2.123291590451089,9.03505178,-1.3814285714285697,11.582911651345825,-0.8170883486541811,161.62759575963418,175.45428571428573,189.2809756689373,15.761017063062562,0.7367057591940929,175.45428571428573,178.2170883486542,183.0666666666667,181.4875396825397,-0.14138463357337666
2004-11-15,184.87,180.45,188.32,178.75,4.63606107641392,23779100.0,-20.097839380350614,0.13899423182617604,-0.008611150345403773,0.1476053821715798,64.5918840973667,36.339542374341384,106.80453985478735,11.422308919927076,-3.347110822225746,14.769419742152822,2.9268569653312606,1.7166329202831312,0.456305202883792,21.585950581891456,0.004019862851738374,0.17000000000001592,0.09204114780726363,58.33455738,2.616359071047924,20.05039254,0.024285714285716558,8.439683738509359,-1.1303162614906341,161.5865657991389,175.47857142857143,189.37057705800396,15.833278691908289,0.8380155760782039,175.47857142857143,179.88031626149063,183.98,187.25234126984128,-0.15045741253131023
2004-11-16,172.545,174.39,179.47,170.83,4.32698197884913,41792900.0,-70.34243783122716,-0.04331076104923375,-0.020177687246680433,-0.02313307380255332,51.42369183574266,49.09137556571426,-19.78719132704276,9.2857396576332,-4.386944067615698,13.672683725248898,2.5087049865603763,2.6028908584574966,-4.849977024627113,-11.719070425015238,0.08137017700241919,3.194999999999993,1.8866253321523432,70.59149305,1.4117242977342812,16.89474247,0.45642857142857046,1.4235128038820335,-7.216487196117953,162.68322168267778,175.935,189.18677831732222,15.064402554718752,0.3720926384812544,175.935,178.04648719611797,174.28166666666667,182.20329365079365,-0.16200134842242633
2004-11-17,172.5,169.02,177.5,169.0,4.32585349532861,36229500.0,-70.52588666938446,-0.12476614764486138,-0.05504050737940741,-0.06972564026545397,33.333333333333336,49.782969755480906,-38.09633576952469,7.622136194787771,-4.840438024368904,12.462574219156675,2.1502968463946437,2.4924711891002618,-3.3921325051760736,-11.821957103807941,0.0013846579894769137,-0.05000000000001137,-0.028977108084619743,53.76340889,0.576404218489273,8.44737124,-0.007142857142858767,0.8401346029115189,-7.659865397088481,162.66873644679757,175.92785714285716,189.18697783891676,15.073361219073917,0.37073587979797673,175.92785714285716,176.65986539708848,173.0,174.56636904761908,-0.14127876911281045
2004-11-18,167.54,170.4,174.42,165.73,4.20146953395569,33225900.0,-92.48026589115081,-0.24512624406060485,-0.11840241960647323,-0.1267238244541316,0.0,28.252341723025335,-86.21863150984103,5.453112749389788,-5.607569175813511,11.0606819252033,1.8430956301371617,2.603552501796285,-2.8960035130202195,-23.314622508436617,0.031166039763567882,-1.1599999999999966,-0.6876111440426773,33.87109079,-0.5644339736362838,4.22368562,-0.16571428571428523,0.04010095218362153,-8.649899047816376,162.12229591922534,175.76214285714286,189.4019897950604,15.520801824774988,0.19859841922836882,175.76214285714286,174.37989904781637,169.23,167.75003968253966,-0.20335617386271237
2004-11-19,169.4,169.06,169.98,166.52,4.24811351947053,17521000.0,-84.75280432073114,-0.26076257173533907,-0.1658558036494285,-0.09490676808591056,3.3696424879087097,12.234325273747354,-92.94135395728749,4.173085120652473,-5.510077443640661,9.683162564293134,1.5797845343972723,2.2315998744584986,1.3102968460111073,-16.662363714651597,0.040271966527196404,1.539999999999992,0.9174311926605456,16.93554539,-1.0701643327300303,2.11184281,0.21999999999999886,-3.154924285862279,-6.614924285862259,162.81782543992568,175.98214285714286,189.14646027436004,14.960969565990093,0.2500006020618172,175.98214285714286,173.13492428586227,168.63333333333333,165.50216269841266,-0.20741853437255287
2004-11-22,165.1,168.6,169.5,161.31,4.14028064973191,24711600.0,-86.69708669708673,-0.33640838479209956,-0.22270666403031886,-0.1137017207617807,3.3696424879087097,2.2464283252724777,-102.96308027157843,2.4504162095728077,-5.786197083776262,8.23661329334907,1.354092418985349,2.6571018402269275,0.5822228952150426,-27.24767718041459,0.6544923301680051,-17.920000000000016,-9.791279641569236,8.4677727,-1.864883588383293,1.05592141,-2.5600000000000023,-1.626193214396693,-9.81619321439669,159.7674609210621,173.42214285714286,187.0768247932236,15.747333888416826,0.19526412639635832,173.42214285714286,171.1261932143967,165.3033333333333,164.21658730158723,-0.26424460644345477
2004-11-23,167.52,167.915,170.83,166.5,4.20096798572434,24801700.0,-77.00851536467971,-0.3011693872934428,-0.24886090511802686,-0.05230848217541592,7.5651183909596265,4.768134455592353,-52.123922229917966,1.6344810174420559,-5.281705820725612,6.916186838167667,1.3506505322903974,2.2775034496886057,2.1912095783871677,-17.452370631412805,0.5031271716469757,-14.47999999999999,-7.956043956043951,4.23388635,-2.0369549849451687,0.5279607,-2.068571428571427,0.6053550892025044,-3.724644910797508,159.2211865325453,171.35357142857143,183.48595632459757,14.160644327257002,0.3420108057309049,171.35357142857143,170.2246449107975,168.28333333333333,164.65156746031744,-0.24062651706033789
2004-11-24,174.76,174.84,177.21,172.51,4.38252844547031,30531400.0,-25.93612334801767,-0.0743565310140279,-0.19069278041669388,0.11633624940266599,37.528809236384255,16.15452337175087,95.20734908136464,2.3112948929542085,-3.6839135561707677,5.995208449124976,2.069149166971965,1.9521366940892888,3.128474152306794,7.421722435499332,0.30497737556561094,-10.110000000000014,-5.468707740574465,2.11694317,-1.2362362265455147,0.26398035,-1.4442857142857162,5.851516316901865,1.1515163169018479,163.49951542962992,169.90928571428572,176.3190559989415,7.5449322945589525,0.8783844092920376,169.90928571428572,171.35848368309814,174.82666666666668,169.58011904761906,-0.245154148156723
2004-11-26,179.39,175.8,180.03,175.32,4.49863686102609,12947200.0,-3.4188034188034955,0.1324108383118493,-0.08299157417384619,0.21540241248569547,70.86214256971759,38.65202339902049,130.23879232603198,3.5530398084866306,-1.9537349125106775,5.506774720997308,2.176416148827673,1.6732533232068583,2.755170299347914,20.053742844143162,0.26890591239442135,6.844999999999999,3.967081051319945,1.05847158,-0.134394492700892,0.13199017,0.9778571428571426,6.663637237676397,1.9536372376763893,161.686442795046,170.88714285714286,180.08784291923973,10.768159509564056,0.9620766401181484,170.88714285714286,173.3663627623236,178.24666666666664,177.03168650793654,-0.275457533158921
2004-11-29,181.05,180.255,182.95,177.51,4.54026536422751,21311800.0,-8.78003696857661,0.2629554099036491,0.032324087185318894,0.23063132271833017,100.0,69.46365060203395,113.78460740452536,4.641602670041777,-0.6921376407644253,5.333740310806203,2.282644600869095,1.4342122115458156,0.7860890835207214,24.370229394544953,0.31584780199482804,8.550000000000011,4.956521739130442,0.52923579,0.7799491173881279,0.06599508,1.221428571428573,7.662727928257311,2.2227279282573136,160.43732016221327,172.10857142857142,183.77982269492958,13.562661254441894,0.8830535547290395,172.10857142857142,175.28727207174268,180.50333333333333,182.74226190476193,-0.19651578602184672
2004-11-30,181.98,180.7,183.0,180.25,4.56358735698493,15384600.0,-4.702627939142512,0.35035896247018883,0.13833571228027552,0.2120232501899133,100.0,90.28738085657254,93.0462341536166,5.475204607787674,0.11317143758517645,5.362033170202498,1.96368974218954,1.2293211361493912,-0.5081013612171661,26.948239369340115,0.6267361111111105,14.439999999999998,8.618837292586845,0.2646179,1.4567741600330635,0.03299754,2.0628571428571427,6.0395459461929875,3.2895459461929875,161.4061344230786,174.17142857142858,186.93672271977854,14.658310209719449,0.8058516058394448,174.17142857142858,176.960454053807,181.74333333333334,185.02345238095236,-0.21483307281765524
