,close,open,high,low,adjusted close,volume,WILLR_7,SMI_4_7_5,SMIs_4_7_5,SMIo_4_7_5,STOCHRSIk_7_14_3_3,STOCHRSId_7_14_3_3,CCI_7_0.015,MACD_7_26_9,MACDh_7_26_9,MACDs_7_26_9,DMP_7,DMN_7,CFO_7,CMO_7,ER_7,MOM_7,ROC_7,STC_7_7_14_0.5,STCmacd_7_7_14_0.5,STCstoch_7_7_14_0.5,SLOPE_7,BULLP_7,BEARP_7,BBL_7_2.0,BBM_7_2.0,BBU_7_2.0,BBB_7_2.0,BBP_7_2.0,SMA_7,EMA_7,VWAP_D,HMA_7,CMF_20
2000-01-13,65.94,64.94,67.19,63.13,3.297,10448100.0,-75.76257213520199,-0.37481193665656753,-0.3727653495805884,-0.002046587075979156,27.945552542749624,19.410485050086802,-87.67572863090851,-9.483427494528584,-3.006948080849048,-6.476479413679536,0.8649129290394822,1.963184087266613,1.6140214047403085,-30.7544094937999,0.5563282336578583,-16.0,-19.52648279228704,0.00012911,-5.277760272209207,0.0001245,-2.2857142857142856,-1.7084573556689548,-5.76845735566895,62.26624909663947,67.47285714285714,72.6794651890748,15.433192743547108,0.352796952521644,67.47285714285714,68.89845735566895,65.42,63.824642857142855,-0.30806880365678496
2000-01-14,64.25,66.75,68.5,64.0,3.2125,6853600.0,-87.10010319917441,-0.375290572278582,-0.3736070904799196,-0.0016834817986624007,37.49091546047128,25.62665097671533,-63.5578078809734,-9.598735548245998,-2.497804907653169,-7.1009306405928285,0.9285177981574754,1.682636583031884,-0.5469705391884145,-35.18272676698933,0.3701875616979271,-7.5,-10.452961672473867,6.455e-05,-5.116378927409357,6.225e-05,-1.0714285714285714,0.763656983248282,-3.736343016751718,62.158957208495636,66.40142857142857,70.6438999343615,12.778253282214465,0.24644159177762504,66.40142857142857,67.73634301675172,65.58333333333333,63.71555555555556,-0.31938658296605266
2000-01-18,64.13,63.44,65.19,63.0,3.2065,5384900.0,-88.26583592938736,-0.3779197959756792,-0.37504465897850614,-0.0028751369971730667,49.79450547283988,38.41032449202026,-93.88866092189855,-9.52216733465633,-1.9369893552508017,-7.585177979405529,0.7958348462302541,1.5850894631921617,1.284221781648902,-35.52430013488168,0.10077519379845011,-1.4300000000000068,-2.1812080536912855,3.228e-05,-4.854935089042485,3.112e-05,-0.20428571428571526,-1.644757262563786,-3.834757262563784,61.6832441395537,66.19714285714285,70.71104157473201,13.637744841436437,0.2710246744030948,66.19714285714285,66.83475726256378,64.10666666666667,63.6715873015873,-0.29857923240272727
2000-01-19,66.81,64.13,67.5,63.0,3.3405,8245500.0,-60.43613707165105,-0.2516681489786747,-0.333919155645229,0.08225100666655433,59.469264962002114,48.918228631771086,-13.194520547945219,-8.82117705050318,-0.9887992568781208,-7.83237779362506,1.0121966411757355,1.3585931655118249,3.3800543118010604,-19.162430261175146,0.2136752136752136,-2.75,-3.9534215066129956,1.614e-05,-4.210498757802583,1.556e-05,-0.39285714285714285,0.6714320530771545,-3.8285679469228455,62.12863833273925,65.80428571428571,69.47993309583217,11.1714528670843,0.6368077757898473,65.80428571428571,66.82856794692285,65.77,64.96539682539682,-0.2606805534729828
2000-01-20,64.75,66.94,67.0,63.94,3.2375,5978000.0,-75.0,-0.24138738197848275,-0.30307523108964696,0.061687849111164206,67.41985521430875,58.89454188305026,-24.007130124777362,-8.53343051890603,-0.5608421802247756,-7.972588338681255,0.8675670475242931,1.1644680622736219,-0.4318808604522944,-27.059462918136372,0.30494505494505475,-4.439999999999998,-6.417112299465238,8.07e-06,-3.8915985172365595,7.78e-06,-0.634285714285714,0.6910740398078588,-2.3689259601921435,62.72338134210848,65.17,67.61661865789152,7.508420002735982,0.414167253109654,65.17,66.30892596019214,65.23,65.56003968253968,-0.30468428347989074
2000-01-21,62.06,64.63,64.63,60.0,3.103,11461900.0,-75.76470588235291,-0.3155468159269169,-0.3072324260354036,-0.008314389891513285,61.51361978784027,62.80091332138371,-186.2359408886875,-8.648820788280133,-0.5409859596791033,-8.10783482860103,0.7436068044960662,1.5610433062446456,-3.1858570047419454,-36.50870016041126,0.31667792032410513,-4.689999999999998,-7.026217228464416,4.04e-06,-3.868426743627438,3.89e-06,-0.6699999999999997,-0.616694470144111,-5.2466944701441065,61.62063499063719,64.5,67.3793650093628,8.928263594923422,0.07629546930210838,64.5,65.2466944701441,62.23,63.94845238095238,-0.29959661304876695
2000-01-24,70.13,67.56,73.38,67.5,3.5065,29170200.0,-24.289985052316897,0.00048118975653673764,-0.2046612207714235,0.20514241052796026,61.51361978784027,63.482364929996436,219.51582867784,-7.149067349636596,0.7670139831715481,-7.916081332808144,1.887552019459886,1.3380030461768952,5.343647511763891,6.077270170638128,0.33367191467750096,6.569999999999993,10.336689741976075,2.02e-06,-2.7829175326605906,1.94e-06,0.9385714285714276,6.91247914739192,1.0324791473919248,60.70838353050432,65.43857142857142,70.16875932663852,14.456880077922461,0.9959029823472377,65.43857142857142,66.46752085260808,70.33666666666666,65.93928571428573,-0.25317280871154013
2000-01-25,69.25,70.0,71.25,66.0,3.4625,9434100.0,-30.866965620328823,0.0904669703681509,-0.10628515705823206,0.19675212742638298,70.5025220379581,64.50992053787955,92.11713212912959,-6.129996584844562,1.4288677983708657,-7.558864383215428,1.6178664172054849,1.3611484989139613,1.3785456420835491,2.0279572928545084,0.1819681143485433,3.3100000000000023,5.019714892326361,1.01e-06,-2.0872392944434495,9.7e-07,0.4728571428571432,4.08685936054394,-1.16314063945606,60.46737096103298,65.91142857142857,71.35548618182416,16.51931304901346,0.8066252846219268,65.91142857142857,67.16314063945606,68.83333333333333,69.10043650793651,-0.20298456753330055
2000-01-26,64.81,68.63,70.0,64.75,3.2405,6558000.0,-64.05082212257098,-0.02103623553048541,-0.07786884988231653,0.05683261435183112,80.94086111434592,70.98566764671477,12.01532567049815,-6.0899012095751885,1.1751705389121927,-7.265071748487381,1.3867166995672946,1.3452683595732557,-3.856327286353524,-16.691575617693726,0.026743075453677285,0.5600000000000023,0.8715953307393032,5e-07,-2.0834737964542,4.8e-07,0.08000000000000032,3.4251445204079545,-1.8248554795920455,60.63157325812095,65.99142857142857,71.35128388473619,16.24409542068378,0.3897891358657313,65.99142857142857,66.57485547959205,66.52,68.60972222222222,-0.20295725769955256
2000-01-27,66.94,65.19,67.75,64.63,3.347,6784000.0,-48.13153961136024,-0.0013169963237356361,-0.052351565362789565,0.05103456903905393,73.3439292631274,74.92910413847714,-1.4933333333335694,-5.574559028423778,1.352410176050883,-6.926969204474661,1.1885952538615334,1.1702131815026908,-0.4150838704169637,-5.824663940464727,0.12244008714596966,2.8100000000000023,4.381724621861847,2.5e-07,-1.7630770962127116,2.4e-07,0.40142857142857175,1.0838583903059629,-2.0361416096940417,61.23362448357018,66.39285714285714,71.5520898021441,15.541529258745001,0.5530256041233154,66.39285714285714,66.66614160969404,66.44,67.01563492063492,-0.18089328052119263
2000-01-28,61.69,65.0,66.44,60.0,3.0845,13777900.0,-87.36920777279524,-0.14867890894615723,-0.08446067989057879,-0.06421822905557845,53.11359291376317,69.13279443041216,-97.71435409561425,-6.037061050245967,0.7119265233829557,-6.748987573628923,1.0187819289938722,1.664509201172628,-5.614477919551651,-25.71688331435572,0.20062695924764923,-5.1200000000000045,-7.663523424637037,1.2e-07,-2.1085500045153225,1.2e-07,-0.7314285714285721,1.017893792729467,-5.422106207270531,59.57730939750956,65.66142857142857,71.74554774534758,18.53179044772233,0.17362337440290268,65.66142857142857,65.42210620727053,62.71,63.805952380952384,-0.17330340494589602
2000-01-31,64.56,60.38,64.75,58.44,3.228,10697900.0,-59.03614457831321,-0.11367446825269778,-0.09419860934461846,-0.01947585890807932,58.262689155677,61.57340377752252,-75.91633566292917,-5.741538175580885,0.8059595184384305,-6.547497694019316,0.8732313658502473,1.6495782599658197,0.2760444326429084,-10.791609239763078,0.007216103304215641,-0.18999999999999773,-0.2934362934362899,6e-08,-1.9279890614281783,6e-08,-0.02714285714285682,-0.4565796554528987,-6.766579655452901,59.532474674997154,65.63428571428571,71.73609675357426,18.593364650452667,0.4119699293071716,65.63428571428571,65.2065796554529,62.58333333333334,62.664761904761896,-0.10710043986664866
2000-02-01,67.44,67.5,70.63,64.38,3.372,13404600.0,-39.75903614457831,-0.0025073936005551773,-0.06363487076326405,0.06112747716270887,65.85962100689552,59.07863435877857,33.06587482099241,-4.923322509367537,1.2993401477214235,-6.222662657088961,1.5885273627964989,1.4139099452857484,4.805859176410739,2.7282677387907395,0.20286576168929107,5.3799999999999955,8.669029970995803,3e-08,-1.4103581463739374,3e-08,0.7685714285714279,4.8650652584103256,-1.3849347415896744,60.97771235968615,66.40285714285714,71.82800192602814,16.340094437501374,0.5955866523931408,66.40285714285714,65.76493474158967,67.48333333333333,64.51115079365078,-0.16906686810147423
2000-02-02,69.44,67.94,72.25,67.75,3.472,14025900.0,-20.34757422157858,0.11293737323602374,-0.0047774560968347896,0.11771482933285853,88.8637878184706,70.99536599368105,109.68802372051053,-3.912092694694053,1.8484559699159266,-5.7605486646099795,1.5930236873127899,1.2119123208188731,3.9833977946017227,11.47995505527584,0.033740831295843425,-0.6899999999999977,-0.9838870668757989,1e-08,-0.793552780042873,1e-08,-0.09857142857142824,5.566298943807752,1.0662989438077517,61.13454013178794,66.30428571428571,71.47403129678348,15.594001283038967,0.8032754935107718,66.30428571428571,66.68370105619225,69.81333333333333,68.12003968253968,-0.11934808346787261
2000-02-03,84.19,81.13,85.94,77.38,4.2095,43750000.0,-6.36363636363636,0.45826027083115517,0.14956845287916185,0.3086918179519933,100.0,84.90780294178872,210.78618351345608,-0.5424961994172008,4.174441972154224,-4.7169381715714245,3.321240083656863,1.0387742828800919,9.942222523882988,50.10509955994375,0.4353146853146853,14.939999999999998,21.574007220216604,0.0,1.354655800740403,0.0,2.134285714285714,14.879724207855816,6.319724207855813,54.78769420475931,68.43857142857142,82.08944865238354,39.892349997572296,1.0769383283278062,68.43857142857142,71.06027579214418,82.50333333333333,77.87376984126985,0.01574493908660213
2000-02-04,78.56,82.75,82.75,78.0,3.928,11023000.0,-26.836363636363625,0.392709702169488,0.2306155359759372,0.16209416619355077,91.3666470566496,93.41014495837341,102.10616339073462,0.8170846296994512,4.427218241016701,-3.6101336113172495,2.846759112391137,0.8903722949924477,-1.1738070992144696,25.683696994303443,0.38721486905097163,13.75,21.215861749729978,0.0,2.0490028515581855,0.0,1.9642857142857142,9.814793155891863,5.064793155891863,55.505606334984776,70.40285714285714,85.30010795072951,42.32001771645086,0.7737801411261822,70.40285714285714,72.93520684410814,79.77,83.62416666666668,0.030402802125246844
2000-02-07,75.0,76.19,76.88,73.13,3.75,10129000.0,-39.781818181818174,0.26971018823088544,0.24364708672758661,0.026063101503298824,77.71630629594516,89.69431778419828,36.382857103503405,1.1198104901100834,3.783955281141867,-2.6641447910317835,2.440065939794603,1.4589091304618655,-7.5028571428571045,12.215307913462304,0.21819166215484578,8.060000000000002,12.04063340304751,0.0,2.016695006204472,0.0,1.1514285714285717,3.4285948669188997,-0.3214051330811003,56.659685131167905,71.55428571428571,86.44888629740352,41.63160999913139,0.6156699122774669,71.55428571428571,73.4514051330811,75.00333333333333,82.04007936507936,0.006950763078837232
2000-02-08,83.13,74.0,84.0,73.44,4.1565,19472800.0,-10.218181818181826,0.3289048767187785,0.2720663500579839,0.056838526660794586,72.51654840173931,80.5331672514447,67.1296296296296,2.7395773285413583,4.322977695658514,-1.583400367117155,3.108646688506954,1.2504876984076139,-0.06401333539549608,31.71226208403827,0.538422903063787,21.439999999999998,34.75441724752796,0.0,2.876971739851072,0.0,3.0628571428571427,8.12894615018918,-2.431053849810823,60.28912150322349,74.61714285714285,88.94516421106222,38.40410073419955,0.7970702280719482,74.61714285714285,75.87105384981082,80.19,81.51547619047619,0.06834118214793136
2000-02-09,80.25,80.55,83.73,80.02,4.0125,9580400.0,-26.391465677179948,0.28252033440934465,0.2755510115084375,0.006969322900907127,68.8371628355916,73.0233391777587,63.46855079975624,3.3070158306271225,3.912332958195422,-0.6053171275682996,2.6645436346591937,1.0718423065993206,-3.33333333333333,20.638793037272972,0.3939241777554608,15.689999999999998,24.302973977695164,0.0,3.0042525587263214,0.0,2.241428571428571,6.764209612641892,3.054209612641884,64.79501863006088,76.85857142857142,88.92212422708197,31.391561342567538,0.6405650817828438,76.85857142857142,76.96579038735811,81.33333333333333,81.80757936507936,0.04823239579420126
2000-02-10,76.19,78.5,79.88,75.5,3.8095,9979600.0,-53.60087960417812,0.1600290665698945,0.2370436965289232,-0.07701462995902872,58.540634138392505,66.63144845857448,-15.319818198781642,2.9255700528046873,2.8247097442983895,0.10086030850629779,2.2838867050332743,1.5644464071149333,-4.900343127144575,5.984046250494632,0.21336259448914904,8.75,12.974495848161329,0.0,2.5131766723710314,0.0,1.25,3.108157209481419,-1.2718427905185763,68.68288355782494,78.10857142857142,87.53425929931791,24.13483616037216,0.39822645016042313,78.10857142857142,76.77184279051858,77.19,79.7207142857143,0.05443453570215387
2000-02-11,76.19,77.13,79.13,75.5,3.8095,8309000.0,-76.11241217798593,0.09575179609864008,0.18994639638549551,-0.09419460028685543,30.40705869926504,52.59495189108306,-61.03785623139082,2.6064999283390335,2.0045116958661886,0.601988232472845,1.9576114165433633,1.3409501182300638,-0.48047175294843997,5.984046250494635,0.17303255575493467,6.75,9.720622119815669,50.0,2.110204790494393,22.90102069,0.9642857142857143,2.503617907111064,-1.1263820928889317,72.41792801981939,79.07285714285715,85.7277862658949,16.832398280524046,0.28340436918573697,79.07285714285715,76.62638209288893,76.94,76.56174603174601,0.018814128266412333
2000-02-14,74.44,75.69,75.75,73.56,3.722,5169700.0,-87.94848206071755,0.011079201507690015,0.13032399809289372,-0.1192447965852037,9.38646387542979,32.77805223769579,-99.0230558812036,2.028784565453819,1.1414370663847788,0.8873474990690399,1.6779484115260017,1.4265299675685468,-1.917172027327892,-1.0667657743814867,0.3748558246828144,-9.75,-11.58094785603991,49.99999999,1.573766240924769,11.45051034,-1.3928571428571428,-0.3297865696666946,-2.5197865696666923,71.86366831364329,77.67999999999999,83.4963316863567,14.975107328415822,0.22147393110334287,77.67999999999999,76.0797865696667,74.58333333333333,74.20265873015872,0.03905977950156957
2000-02-15,73.81,73.44,76.19,70.63,3.6905,6424500.0,-76.21540762902015,-0.05810196472424959,0.06751534382051262,-0.12561730854476222,0.0,13.264507524898287,-102.3973647288475,1.4791899233492103,0.4734739394241363,1.005715983925074,1.4382383869528392,1.6413141861676142,-0.6933826233379434,-3.755957625676799,0.22608281770585445,-4.75,-6.046334012219959,37.49999999,1.099122309007015,5.72525517,-0.6785714285714286,0.6776600727499726,-4.88233992725003,70.6686888928426,77.00142857142858,83.33416825001456,16.448369325282226,0.2480214935867079,77.00142857142858,75.51233992725003,73.54333333333334,73.00150793650793,0.041868497971806015
2000-02-16,70.69,72.75,73.44,70.63,3.5345,4260200.0,-99.55123410620791,-0.19133685166412628,-0.01876872134103367,-0.17256813032309262,0.0,3.1288212918099396,-117.3747063429918,0.5212456825663878,-0.387576241086949,0.9088219236533368,1.2327734763550389,1.4068381246307529,-0.1833963179272252,-16.819525534986486,0.20952843947496372,-4.310000000000002,-5.74666666666667,24.99999998,0.3899663429602498,2.86262758,-0.615714285714286,-0.8667549454375205,-3.676754945437523,68.70062774735679,76.38571428571427,84.07080082407175,20.12179007611834,0.1294306994927081,76.38571428571427,74.30675494543752,71.58666666666666,71.02813492063493,0.0032612394576647815
2000-02-17,69.0,71.25,71.31,68.0,3.45,6129600.0,-93.64272091544818,-0.3109862283395282,-0.11617455700719852,-0.19481167133232968,0.0,9.473903143468002e-15,-120.91602825440923,-0.45096088617292196,-1.087826247861007,0.636865361688085,1.0566613017784787,1.581577200269643,-0.46014492753622527,-23.390774527152878,1.0,-14.129999999999995,-16.997473836160225,15.62499998,-0.2811505797355096,1.43131379,-2.018571428571428,-1.6700662090781293,-4.980066209078132,67.44319093615985,74.36714285714285,81.29109477812585,18.62099753995851,0.11242200130840357,74.36714285714285,72.98006620907813,69.43666666666667,68.7572619047619,0.004811148500302738
2000-02-18,64.75,68.44,69.0,63.88,3.2375,8726400.0,-94.56250000000001,-0.47146588869713474,-0.2346050009038439,-0.23686088779329084,0.0,9.473903143468002e-15,-141.52667256115527,-1.8654383943497805,-2.0018430048302926,0.13640461048051195,0.9057084544594985,1.944211990314264,-2.7539988968560967,-37.80606992180283,1.0,-15.5,-19.314641744548286,9.375,-1.2038382268299017,0.7156569,-2.2142857142857144,-1.9225496568085987,-7.042549656808596,64.3167887825797,72.15285714285714,79.98892550313458,21.7207430740064,0.027642128520491582,72.15285714285714,70.9225496568086,65.87666666666667,65.37115079365078,-0.013361303403897188
2000-02-22,63.56,64.94,66.5,63.06,3.178,5685800.0,-96.8886123210952,-0.5708441921882349,-0.34668473133197425,-0.22415946085626065,0.0,9.473903143468002e-15,-116.97363933148196,-3.0225211380957546,-2.5271405988610134,-0.49538053923474146,0.7763206266808166,1.7836091531945453,-0.21576912703414877,-41.40761200788804,1.0,-12.629999999999995,-16.57697860611628,4.6875,-1.902290589880252,0.35782845,-1.8042857142857136,-2.5819122426064496,-6.021912242606447,61.33405977190553,70.34857142857143,79.36308308523734,25.62812996371591,0.12346427143662692,70.34857142857143,69.08191224260645,64.37333333333333,62.40805555555554,-0.01905246545792335
2000-02-23,70.44,64.88,71.75,64.69,3.522,8441200.0,-43.79284082254381,-0.259770601749563,-0.31771335480450386,0.05794275305494084,26.599173158298953,8.866391052766327,-18.048825089146987,-2.559707837213878,-1.6514618383833093,-0.9082459988305689,1.415421514610025,1.5288063167812687,7.142857142857051,-1.6884296166252906,0.29472065607380843,-5.75,-7.546922168263552,2.34375,-1.4902082728669797,0.17891422,-0.8214285714285714,2.3285658180451634,-4.731434181954839,61.84152203986721,69.52714285714286,77.21276367441851,22.108260174209274,0.5593873393288691,69.52714285714286,69.42143418195484,68.96,64.69333333333334,-0.005363330414390445
